0,3943175229,2713137893,0,0,52,1,0,7,0.5887300252312868,0.0,0.16820857863751051,0.08410428931875526,0
0,3943175229,2515291685,0,0,52,5,0,2,0.16820857863751051,0.2523128679562658,0.08410428931875526,0.08410428931875526,0
0,3850128249,3745079581,0,1,32,5,0,3,1.5228426395939085,0.5076142131979695,0.0,0.0,0
0,3850128249,2278877242,0,1,32,1,0,5,2.5380710659898478,0.0,0.0,0.0,0
1,3850128249,4114296702,0,1,32,57,0,12,6.091370558375634,1.5228426395939085,1.5228426395939085,0.5076142131979695,0
0,3850128249,3550200025,0,1,32,2,0,2,1.015228426395939,0.5076142131979695,0.0,0.0,0
0,3850128249,1179651886,0,1,32,13,0,3,1.5228426395939085,0.5076142131979695,0.0,0.0,0
0,3943175229,1829766016,0,0,52,3,0,34,2.859545836837679,0.5046257359125316,0.5887300252312868,0.42052144659377627,0
0,3943175229,1775180166,0,0,52,4,1,41,3.4482758620689653,0.5887300252312868,0.08410428931875526,0.16820857863751051,0
0,3943175229,1491291821,0,0,52,5,0,63,5.298570227081581,0.08410428931875526,0.2523128679562658,0.0,1
1,3943175229,258676103,0,0,52,0,0,3,0.2523128679562658,0.08410428931875526,0.0,0.16820857863751051,0
0,43026617,823015621,0,1,28,4,0,127,8.500669344042837,0.13386880856760375,0.20080321285140562,0.0,0
0,43026617,1597380017,0,1,28,4,0,85,5.689424364123159,0.13386880856760375,0.40160642570281124,0.20080321285140562,0
0,43026617,899234866,0,1,28,44,0,196,13.119143239625167,1.0040160642570282,2.2757697456492636,0.8032128514056225,0
1,43026617,4203627753,0,1,28,3,0,2,0.13386880856760375,0.33467202141900937,0.06693440428380187,1.07095046854083,0
0,2680823346,3187433814,0,0,27,4,0,2,0.43859649122807015,0.0,0.0,0.0,0
0,2680823346,140337530,0,0,27,4,0,2,0.43859649122807015,0.0,0.0,0.0,0
0,2098552598,4247882282,0,0,53,36,0,4,1.5037593984962405,0.37593984962406013,0.37593984962406013,0.0,0
0,2098552598,3848300978,0,0,53,3,0,2,0.7518796992481203,0.0,0.0,0.37593984962406013,0
0,2098552598,3656857644,0,0,53,-8,0,7,2.6315789473684212,0.37593984962406013,0.0,0.0,1
1,2098552598,3656008998,0,0,53,2,0,2,0.7518796992481203,0.0,0.0,0.37593984962406013,0
0,2098552598,3036332464,0,0,53,72,0,4,1.5037593984962405,0.0,0.0,0.0,0
1,2098552598,1594693609,0,0,53,2,0,5,1.8796992481203008,0.0,0.0,0.0,0
1,2098552598,2510844308,0,0,53,1,0,5,1.8796992481203008,0.0,0.0,0.0,0
0,2098552598,1589820024,0,0,53,1,0,5,1.8796992481203008,0.0,0.0,0.0,0
0,3850128249,1646459906,0,1,32,4,0,2,1.015228426395939,0.5076142131979695,0.0,0.0,0
1,2680823346,101017987,0,0,27,0,0,2,0.43859649122807015,0.0,0.0,0.0,0
0,2680823346,450130761,0,0,27,4,0,0,0.0,0.0,0.0,0.21929824561403508,0
0,2680823346,176471937,0,0,27,0,0,9,1.9736842105263157,0.0,0.0,0.0,0
0,2254327912,920600431,0,0,32,4,0,11,10.679611650485437,0.0,0.970873786407767,0.0,0
0,2254327912,4256469902,0,0,32,2,0,0,0.0,0.0,0.0,0.970873786407767,0
1,3554586211,1189597031,0,1,26,0,0,11,1.1853448275862069,1.4008620689655173,0.0,0.8620689655172413,0
0,3554586211,3463560786,0,1,26,1,0,12,1.293103448275862,0.21551724137931033,0.0,0.0,0
0,3554586211,3376748530,0,1,26,5,0,5,0.5387931034482759,0.10775862068965517,0.0,0.0,0
0,3554586211,548222146,0,1,26,1,1,37,3.9870689655172415,2.0474137931034484,0.10775862068965517,1.6163793103448276,0
0,2254327912,3943631332,0,0,32,2,0,3,2.912621359223301,0.970873786407767,0.0,0.0,0
0,2254327912,3752550750,0,0,32,4,0,2,1.941747572815534,0.0,0.0,0.0,0
1,2254327912,3215487391,0,0,32,3,0,0,0.0,0.0,0.0,0.0,0
1,2254327912,3016174135,0,0,32,0,1,4,3.883495145631068,3.883495145631068,0.0,0.0,0
0,2254327912,1927488321,0,0,32,3,0,3,2.912621359223301,0.0,0.970873786407767,0.0,0
1,2254327912,1269960949,0,0,32,5,0,0,0.0,0.970873786407767,0.0,0.0,0
0,2254327912,4032794844,0,0,32,3,0,0,0.0,1.941747572815534,0.0,0.0,0
0,2254327912,3536688266,0,0,32,0,0,2,1.941747572815534,0.0,0.0,0.0,0
0,2254327912,2978944992,0,0,32,9,1,3,2.912621359223301,0.970873786407767,0.0,0.0,0
1,2254327912,2392374410,0,0,32,6,0,0,0.0,0.0,0.0,0.0,0
0,2254327912,226825255,0,0,32,1,0,0,0.0,0.0,0.0,0.970873786407767,0
0,2254327912,2151031983,0,0,32,4,0,4,3.883495145631068,0.0,0.0,0.0,0
1,2254327912,3029154892,0,0,32,3,0,0,0.0,0.0,0.0,0.0,0
1,2254327912,684266372,0,0,32,3,0,0,0.0,0.0,0.0,0.0,0
0,2254327912,605781708,0,0,32,3,0,2,1.941747572815534,0.0,0.0,0.0,0
1,2254327912,3900421971,0,0,32,2,0,4,3.883495145631068,0.970873786407767,0.0,0.0,0
1,2254327912,3674503714,0,0,32,2,0,0,0.0,0.0,0.0,0.0,0
1,2254327912,2705882453,0,0,32,0,0,0,0.0,0.0,0.0,0.0,0
1,2254327912,3648232990,0,0,32,4,0,0,0.0,0.0,0.0,0.0,0
0,2254327912,2548227077,0,0,32,4,1,1,0.970873786407767,0.970873786407767,0.0,0.0,0
0,2254327912,2142921098,0,0,32,-1,0,1,0.970873786407767,0.0,0.0,0.0,0
1,2254327912,1919672247,0,0,32,3,0,1,0.970873786407767,0.0,0.0,0.0,0
1,2254327912,1070630186,0,0,32,6,0,0,0.0,0.0,0.970873786407767,0.0,0
0,2254327912,1326604587,0,0,32,0,0,9,8.737864077669903,0.0,1.941747572815534,0.0,0
1,2810188071,2498491194,0,1,42,1,0,47,6.743185078909613,0.14347202295552366,0.14347202295552366,0.0,1
0,3943175229,996491337,0,0,52,4,0,11,0.9251471825063078,0.08410428931875526,0.0,0.08410428931875526,0
1,3943175229,757252209,0,0,52,367,0,37,3.1118587047939443,0.42052144659377627,0.5887300252312868,0.08410428931875526,0
0,3554586211,1639220499,0,1,26,15,1,46,4.956896551724138,0.8620689655172413,0.0,1.0775862068965518,1
0,3554586211,3740748387,0,1,26,0,0,13,1.4008620689655173,0.21551724137931033,0.10775862068965517,0.9698275862068966,0
0,3943175229,682667459,0,0,52,3,0,12,1.0092514718250631,0.0,0.08410428931875526,0.0,0
0,3943175229,4254164270,0,0,52,-19,0,8,0.6728343145500421,0.0,0.0,0.0,0
0,3943175229,4178250062,0,0,52,4,0,15,1.2615643397813288,0.33641715727502103,0.2523128679562658,0.0,0
0,3943175229,4167096253,0,0,52,2,0,14,1.1774600504625736,0.6728343145500421,0.16820857863751051,0.42052144659377627,0
1,3943175229,3996685669,0,0,52,0,0,6,0.5046257359125316,0.16820857863751051,0.0,0.0,0
0,3943175229,3839967033,0,0,52,4,0,0,0.0,0.5046257359125316,0.08410428931875526,0.08410428931875526,0
0,3943175229,3523553728,0,0,52,2,0,8,0.6728343145500421,0.08410428931875526,0.2523128679562658,0.2523128679562658,0
0,3554586211,548641030,0,1,26,22,1,23,2.478448275862069,1.0775862068965518,0.0,1.1853448275862069,1
0,3554586211,739733335,0,1,26,0,0,8,0.8620689655172413,0.0,0.10775862068965517,0.0,0
0,3555641932,899234866,0,1,27,50,0,80,18.561484918793504,2.7842227378190256,2.0881670533642693,0.6960556844547564,0
1,3555641932,152418051,0,1,27,12,0,25,5.800464037122969,0.6960556844547564,0.6960556844547564,0.46403712296983757,0
0,3555641932,3684195312,0,1,27,5,0,5,1.160092807424594,0.0,0.0,0.0,0
0,3555641932,1718839450,0,1,27,3,0,5,1.160092807424594,0.0,0.0,0.0,0
1,3943175229,1699116640,0,0,52,2,0,25,2.1026072329688814,0.42052144659377627,0.08410428931875526,0.33641715727502103,0
0,2836886911,1390707377,0,0,24,3,0,10,0.32175032175032175,0.032175032175032175,0.0,0.0,0
0,2836886911,3632072502,0,0,24,3,0,14,0.45045045045045046,0.032175032175032175,0.032175032175032175,0.0,0
0,620032149,1512828747,0,1,28,1,0,5,1.644736842105263,0.0,0.0,0.0,0
0,620032149,2255036161,0,1,28,1,0,4,1.3157894736842106,0.0,0.0,0.0,0
1,620032149,2259070037,0,1,28,1,0,2,0.6578947368421053,0.0,0.0,0.0,0
0,620032149,601021924,0,1,28,2,0,1,0.32894736842105265,0.32894736842105265,0.32894736842105265,0.0,0
0,3316008620,3166120310,0,1,36,4,0,1,3.225806451612903,0.0,0.0,0.0,0
0,2394083016,3824079858,0,1,29,3,0,36,25.714285714285715,0.7142857142857143,0.7142857142857143,0.0,0
1,2394083016,1589462668,0,1,29,1,0,0,0.0,0.0,0.0,0.0,0
0,2394083016,452939638,0,1,29,0,0,12,8.571428571428571,0.0,0.0,0.0,0
0,2394083016,3627321434,0,1,29,1,0,8,5.714285714285714,0.0,0.7142857142857143,0.0,0
0,3555641932,3512048812,0,1,27,4,0,19,4.408352668213457,0.0,0.0,0.0,0
0,1703748926,3552818627,0,1,26,4,0,0,0.0,0.46511627906976744,0.0,0.0,0
0,1703748926,595203672,0,1,26,5,0,0,0.0,0.46511627906976744,0.0,0.0,0
0,1703748926,604889701,0,1,26,2,0,0,0.0,0.46511627906976744,0.0,0.0,0
0,1703748926,705975374,0,1,26,1,0,0,0.0,0.0,0.0,0.46511627906976744,0
0,2394083016,20272307,0,1,29,4,0,10,7.142857142857143,0.0,0.0,0.0,0
0,2394083016,2885357877,0,1,29,4,0,16,11.428571428571429,0.0,0.0,0.0,0
1,2394083016,201564442,0,1,29,5,0,0,0.0,0.0,0.0,0.0,0
1,3316008620,4020623879,0,1,36,3,0,1,3.225806451612903,0.0,0.0,0.0,0
0,3316008620,2874359158,0,1,36,4,0,1,3.225806451612903,0.0,0.0,0.0,0
0,699877746,1006601672,0,0,37,2,0,2,1.075268817204301,0.0,0.0,0.0,0
0,699877746,1955207789,0,0,37,0,0,3,1.6129032258064515,0.0,0.0,0.0,0
1,699877746,1072889885,0,0,37,8,0,1,0.5376344086021505,0.0,0.0,0.0,0
1,620032149,872036582,0,1,28,23,0,2,0.6578947368421053,0.0,0.0,0.0,0
0,2393365897,2305760353,0,1,24,3,0,3,1.530612244897959,0.0,0.0,0.0,0
0,2393365897,2300765890,0,1,24,2,0,3,1.530612244897959,0.0,0.0,0.0,0
0,2393365897,3055637107,0,1,24,2,0,3,1.530612244897959,0.0,0.0,0.0,0
0,2393365897,1383705967,0,1,24,2,0,5,2.5510204081632653,0.0,0.0,0.0,0
0,2393365897,3033099568,0,1,24,2,0,4,2.0408163265306123,0.0,0.0,0.0,0
1,2393365897,2321729704,0,1,24,0,0,1,0.5102040816326531,0.0,0.0,0.0,0
0,3410667855,1063772489,0,0,28,0,0,10,0.3885003885003885,0.0,0.0,0.0,0
0,2243396544,2597005766,0,1,40,4,0,15,9.49367088607595,0.6329113924050633,1.2658227848101267,0.0,0
0,2243396544,1281294006,0,1,40,3,0,13,8.227848101265822,0.6329113924050633,3.7974683544303796,1.2658227848101267,0
0,2243396544,1301302125,0,1,40,3,1,2,1.2658227848101267,0.6329113924050633,0.0,0.0,0
1,1703748926,2951156726,0,1,26,47,0,1,0.46511627906976744,0.0,0.0,0.0,0
0,1703748926,2637341381,0,1,26,2,0,0,0.0,0.46511627906976744,0.0,0.0,0
0,3555641932,527915582,0,1,27,3,0,12,2.7842227378190256,0.0,0.0,0.0,0
0,1724694030,2286155514,0,1,30,5,0,0,0.0,0.0,0.0,0.0,0
0,1724694030,1036837546,0,1,30,2,0,0,0.0,0.0,0.0,0.0,0
0,2243396544,832412932,0,1,40,4,0,11,6.962025316455696,0.0,1.8987341772151898,0.6329113924050633,0
1,2243396544,1822120468,0,1,40,1,0,2,1.2658227848101267,0.0,0.0,0.0,0
0,2243396544,1099380892,0,1,40,4,0,6,3.7974683544303796,1.8987341772151898,1.8987341772151898,0.6329113924050633,0
0,3410667855,3565166403,0,0,28,2,0,5,0.19425019425019424,0.0,0.0,0.0,0
0,1724694030,1095401609,0,1,30,5,0,0,0.0,0.0,0.0,0.09191176470588236,0
0,1724694030,3968395368,0,1,30,2,0,15,1.3786764705882353,0.0,0.0,0.0,0
1,1724694030,2803195749,0,1,30,2,0,65,5.974264705882353,0.18382352941176472,0.18382352941176472,0.45955882352941174,0
0,1724694030,4140154751,0,1,30,3,0,2,0.18382352941176472,0.0,0.0,0.0,0
0,1737429301,3086836700,0,1,34,1,0,3,1.1194029850746268,1.492537313432836,0.0,0.0,0
0,1737429301,1400053177,0,1,34,5,0,0,0.0,0.0,0.0,0.0,0
1,3410667855,530344370,0,0,28,1,0,0,0.0,0.0,0.0,0.0,0
0,3410667855,955398943,0,0,28,50,0,3,0.11655011655011654,0.0,0.0,0.03885003885003885,0
0,423256429,941853303,0,1,25,5,0,33,5.739130434782608,0.17391304347826086,0.0,0.0,0
1,423256429,243898074,0,1,25,0,0,0,0.0,0.17391304347826086,0.0,0.0,0
0,620032149,3259367353,0,1,28,2,0,3,0.9868421052631579,0.0,0.0,0.0,0
0,803166736,268233790,0,0,26,3,0,11,1.1494252873563218,0.2089864158829676,0.0,0.0,0
0,803166736,2007279414,0,0,26,393,0,62,6.478578892371996,0.522466039707419,0.0,0.1044932079414838,0
0,803166736,3048578499,0,0,26,3,0,23,2.4033437826541273,0.0,0.0,0.0,0
1,803166736,1951611940,0,0,26,67,0,5,0.522466039707419,1.7763845350052248,0.0,0.4179728317659352,0
0,803166736,1269035551,0,0,26,93,0,58,6.0606060606060606,0.31347962382445144,0.0,0.2089864158829676,0
0,803166736,673098017,0,0,26,4,0,6,0.6269592476489029,0.0,0.0,0.0,0
1,699877746,202787484,0,0,37,5,0,1,0.5376344086021505,0.0,0.0,0.0,0
1,699877746,2442674090,0,0,37,-1,0,1,0.5376344086021505,0.0,0.0,0.0,0
1,82610705,2913407142,0,1,28,1,0,4,0.1949317738791423,0.04873294346978557,0.0,0.0,0
1,82610705,2940654356,0,1,28,1,0,7,0.341130604288499,0.0,0.0,0.0,0
0,82610705,2806565970,0,1,28,2,0,11,0.5360623781676414,0.0,0.04873294346978557,0.0,0
0,331982192,1902753965,0,1,31,10,0,75,19.893899204244033,0.0,0.26525198938992045,0.0,0
0,331982192,2007279414,0,1,31,392,0,14,3.713527851458886,0.26525198938992045,0.0,0.0,0
0,2238790970,1178771563,0,1,31,3,0,7,1.7721518987341771,0.0,0.0,0.0,0
0,2238790970,3210255076,0,1,31,3,0,4,1.0126582278481013,0.0,0.0,0.0,0
0,2238790970,1520252149,0,1,31,3,0,5,1.2658227848101267,0.0,0.0,0.0,0
0,2238790970,2996288314,0,1,31,4,0,4,1.0126582278481013,0.25316455696202533,0.0,0.25316455696202533,0
1,2238790970,1349897681,0,1,31,4,0,22,5.569620253164557,4.050632911392405,0.759493670886076,0.5063291139240507,1
0,500857618,1776393554,0,1,42,3,0,5,1.152073732718894,0.0,0.0,0.0,0
0,2238790970,2936557254,0,1,31,3,0,2,0.5063291139240507,0.25316455696202533,0.25316455696202533,0.0,0
0,3041705231,3091794905,0,0,40,2,0,4,1.0416666666666667,0.0,0.0,0.0,0
0,3041705231,1888225819,0,0,40,1,0,4,1.0416666666666667,0.0,0.0,0.0,0
1,3041705231,2251883371,0,0,40,-1,1,1,0.2604166666666667,0.2604166666666667,0.0,0.0,0
0,648931301,1940265937,0,0,108,3,0,15,0.7088846880907372,0.3780718336483932,0.04725897920604915,0.04725897920604915,0
0,648931301,2007279414,0,0,108,379,0,213,10.06616257088847,1.0869565217391304,0.0,0.42533081285444235,1
0,648931301,2232765899,0,0,108,2,0,27,1.275992438563327,0.04725897920604915,0.0,0.0,0
0,648931301,1116957623,0,0,108,5,0,46,2.1739130434782608,0.0945179584120983,0.0,0.04725897920604915,0
1,500857618,889355158,0,1,42,4,0,1,0.2304147465437788,0.0,0.0,0.0,0
0,500857618,3930077968,0,1,42,4,0,8,1.8433179723502304,0.0,0.0,0.0,0
0,500857618,3908675397,0,1,42,4,0,1,0.2304147465437788,0.2304147465437788,0.0,0.0,0
0,2933561364,2428145712,0,1,26,4,0,20,3.663003663003663,0.0,0.0,0.18315018315018314,0
1,2933561364,4125420656,0,1,26,1,0,20,3.663003663003663,2.0146520146520146,0.5494505494505495,0.7326007326007326,0
0,4075466480,3567240505,0,1,39,389,0,1,0.46296296296296297,0.0,0.0,0.0,0
0,4075466480,43776105,0,1,39,6,0,1,0.46296296296296297,0.0,0.0,0.0,0
0,2700330302,2526773363,0,0,36,4,1,7,1.6867469879518073,0.4819277108433735,0.24096385542168675,0.0,1
0,500857618,3779243813,0,1,42,3,0,3,0.6912442396313364,0.0,0.0,0.0,0
1,803166736,1076364848,0,0,26,4,0,41,4.284221525600836,0.522466039707419,0.1044932079414838,0.31347962382445144,1
0,2700330302,1481015257,0,0,36,1,0,7,1.6867469879518073,0.0,0.0,0.0,0
0,2700330302,2762282302,0,0,36,5,0,10,2.4096385542168677,1.6867469879518073,0.0,0.0,0
0,2700330302,1359556127,0,0,36,3,0,1,0.24096385542168675,0.24096385542168675,0.0,0.24096385542168675,0
0,423256429,3005193781,0,1,25,5,0,32,5.565217391304348,0.17391304347826086,0.0,0.0,0
0,423256429,1218522841,0,1,25,5,0,33,5.739130434782608,0.0,0.0,0.0,0
0,423256429,1860393518,0,1,25,1,0,52,9.043478260869565,0.0,0.0,0.0,0
1,1737429301,1476967002,0,1,34,2,0,0,0.0,0.0,0.373134328358209,0.0,0
0,1737429301,1950524452,0,1,34,1,0,3,1.1194029850746268,0.373134328358209,0.0,0.0,0
0,1737429301,3745079581,0,1,34,3,0,7,2.611940298507463,0.0,0.0,0.0,0
0,1737429301,4049703237,0,1,34,5,0,2,0.746268656716418,0.373134328358209,0.0,0.746268656716418,0
1,2700330302,2993825867,0,0,36,7,0,4,0.963855421686747,0.0,0.0,0.0,0
0,2700330302,2993387051,0,0,36,5,0,7,1.6867469879518073,0.7228915662650602,0.0,0.4819277108433735,0
0,4075466480,157268636,0,1,39,5,0,5,2.314814814814815,1.3888888888888888,0.46296296296296297,0.46296296296296297,0
1,2722906127,952519340,0,1,30,3,0,19,3.5250463821892395,0.0,0.0,0.0,0
1,331982192,3776957253,0,1,31,3,0,32,8.488063660477454,0.26525198938992045,0.26525198938992045,0.0,0
0,331982192,1269035551,0,1,31,92,0,15,3.9787798408488064,0.5305039787798409,0.0,0.26525198938992045,0
0,331982192,3309338938,0,1,31,2,0,25,6.63129973474801,0.0,0.0,0.0,0
0,1422103142,2007279414,0,0,26,394,0,25,10.16260162601626,0.8130081300813008,0.0,0.4065040650406504,0
0,1422103142,268233790,0,0,26,4,0,4,1.6260162601626016,0.0,0.0,0.0,0
1,1422103142,3950589515,0,0,26,1,0,9,3.658536585365854,0.0,0.4065040650406504,0.0,0
0,1422103142,952519340,0,0,26,3,0,2,0.8130081300813008,0.0,0.0,0.0,0
0,1422103142,3103100779,0,0,26,4,0,1,0.4065040650406504,0.4065040650406504,0.0,0.0,0
0,1422103142,1816813281,0,0,26,11,0,1,0.4065040650406504,0.4065040650406504,0.0,0.0,0
1,1422103142,2073609284,0,0,26,1,0,3,1.2195121951219512,0.0,0.0,0.0,0
1,900897870,3598553657,0,0,23,2,0,4,1.36986301369863,0.0,0.0,0.0,0
0,900897870,2011797216,0,0,23,3,0,14,4.794520547945205,0.684931506849315,0.0,0.0,0
0,57075229,59813217,0,1,108,4,0,1,0.06743088334457181,0.0,0.0,0.06743088334457181,0
0,2722906127,2149464820,0,1,30,2,0,17,3.1539888682745825,0.18552875695732837,0.0,0.0,0
0,2375503792,3309338938,0,0,22,3,0,3,0.9836065573770492,0.0,0.0,0.32786885245901637,0
0,2375503792,1269035551,0,0,22,93,0,11,3.6065573770491803,0.32786885245901637,0.0,0.0,0
1,2375503792,3103100779,0,0,22,3,1,1,0.32786885245901637,0.9836065573770492,0.0,0.0,0
0,2375503792,1076364848,0,0,22,4,0,8,2.622950819672131,0.32786885245901637,0.0,0.6557377049180327,0
0,2375503792,2098941988,0,0,22,3,0,3,0.9836065573770492,0.32786885245901637,0.0,0.0,0
0,1754904960,3976565573,0,0,25,1,0,40,5.128205128205129,0.0,0.1282051282051282,0.1282051282051282,0
0,1754904960,1146909088,0,0,25,29,0,30,3.8461538461538463,0.0,0.0,0.1282051282051282,0
1,1754904960,1405785624,0,0,25,1,0,4,0.5128205128205128,0.0,0.1282051282051282,0.0,0
0,1754904960,3285475817,0,0,25,5,0,53,6.794871794871795,0.0,0.2564102564102564,0.1282051282051282,0
0,1754904960,1651087393,0,0,25,5,0,11,1.4102564102564104,0.0,0.0,0.0,0
0,1754904960,2298516857,0,0,25,4,0,45,5.769230769230769,0.0,0.1282051282051282,0.0,0
0,1804164018,1845786756,0,0,21,4,0,3,1.8072289156626506,0.0,0.0,0.0,0
0,1804164018,794450376,0,0,21,3,0,1,0.6024096385542169,0.6024096385542169,0.0,0.0,0
0,1804164018,899234866,0,0,21,41,0,11,6.626506024096385,0.6024096385542169,0.6024096385542169,1.2048192771084338,0
0,1804164018,1859823732,0,0,21,4,0,2,1.2048192771084338,0.0,0.0,0.0,0
0,2375503792,2007279414,0,0,22,393,0,11,3.6065573770491803,0.32786885245901637,0.0,0.0,0
1,3427056824,1448086840,0,0,26,2,1,47,3.871499176276771,0.08237232289950576,0.2471169686985173,0.08237232289950576,1
0,3427056824,2670862154,0,0,26,2,0,0,0.0,0.08237232289950576,0.0,0.0,0
0,384269001,873946502,0,1,33,5,0,6,3.35195530726257,1.1173184357541899,0.0,0.0,0
0,384269001,1074417398,0,1,33,1,1,5,2.793296089385475,0.5586592178770949,0.0,0.0,1
0,2722906127,2007279414,0,1,30,394,0,20,3.7105751391465676,0.5565862708719852,0.0,0.0,0
0,2722906127,2073609284,0,1,30,1,0,97,17.996289424860855,0.18552875695732837,0.0,0.0,0
0,4075466480,1125936115,0,1,39,3,0,2,0.9259259259259259,0.0,0.0,0.0,0
0,4075466480,2222499316,0,1,39,6,0,1,0.46296296296296297,0.0,0.0,0.0,0
1,4075466480,3130827417,0,1,39,5,0,0,0.0,0.46296296296296297,0.0,0.0,0
0,57075229,1987345098,0,1,108,2,0,2,0.13486176668914363,0.0,0.0,0.0,0
0,3427056824,3347318178,0,0,26,4,0,1,0.08237232289950576,0.08237232289950576,0.0,0.0,0
0,3427056824,1699561506,0,0,26,4,0,9,0.7413509060955519,0.0,0.0,0.08237232289950576,0
0,3427056824,915403718,0,0,26,4,0,1,0.08237232289950576,0.0,0.0,0.08237232289950576,0
0,1339315323,1281294006,0,0,32,3,0,25,6.793478260869565,0.0,1.0869565217391304,0.5434782608695652,0
0,1339315323,2597005766,0,0,32,4,0,42,11.41304347826087,0.2717391304347826,0.2717391304347826,0.2717391304347826,0
0,1339315323,1923809350,0,0,32,4,0,18,4.891304347826087,0.2717391304347826,0.2717391304347826,0.0,0
0,57075229,3947437799,0,1,108,4,0,2,0.13486176668914363,0.0,0.0,0.06743088334457181,0
0,57075229,3859294114,0,1,108,0,0,2,0.13486176668914363,0.0,0.0,0.0,0
1,57075229,2717795664,0,1,108,4,0,0,0.0,0.06743088334457181,0.0,0.0,0
0,57075229,4223429256,0,1,108,3,0,2,0.13486176668914363,0.0,0.0,0.0,0
1,57075229,1820037082,0,1,108,0,0,3,0.20229265003371544,0.0,0.0,0.0,0
0,2624862533,1816813281,0,0,26,9,0,4,0.6722689075630253,0.16806722689075632,0.0,0.33613445378151263,0
1,2624862533,1076364848,0,0,26,3,0,5,0.8403361344537815,0.6722689075630253,0.16806722689075632,0.5042016806722689,0
0,384269001,931943556,0,1,33,4,0,6,3.35195530726257,0.0,0.0,0.5586592178770949,0
0,384269001,2961046023,0,1,33,3,0,3,1.675977653631285,1.1173184357541899,0.0,0.0,1
1,384269001,2152454837,0,1,33,0,0,6,3.35195530726257,0.0,0.5586592178770949,0.0,0
0,384269001,2725243136,0,1,33,4,0,4,2.2346368715083798,0.5586592178770949,0.0,0.0,0
1,384269001,2409266493,0,1,33,5,0,5,2.793296089385475,0.0,0.5586592178770949,1.1173184357541899,0
0,648931301,2567184413,0,0,108,2,0,27,1.275992438563327,0.04725897920604915,0.0,0.0,0
1,648931301,1190152428,0,0,108,10,0,57,2.6937618147448017,0.1890359168241966,0.04725897920604915,0.1890359168241966,0
0,4103253513,2428145712,0,0,23,0,0,70,7.633587786259542,0.21810250817884405,0.5452562704471101,0.4362050163576881,0
0,4103253513,1597380017,0,0,23,2,0,23,2.5081788440567068,0.10905125408942203,0.10905125408942203,0.21810250817884405,0
0,4103253513,3251813967,0,0,23,0,0,73,7.960741548527808,0.21810250817884405,0.6543075245365322,0.21810250817884405,0
0,1069507870,110357109,0,1,22,1,0,4,0.8968609865470852,0.0,0.0,0.0,0
0,1069507870,3251813967,0,1,22,1,0,87,19.506726457399104,1.1210762331838564,0.8968609865470852,0.672645739910314,0
0,2624862533,1203717384,0,0,26,1,0,9,1.5126050420168067,0.0,0.0,0.0,0
1,2624862533,1465756896,0,0,26,0,0,1,0.16806722689075632,0.0,0.0,0.0,0
0,2624862533,1269035551,0,0,26,92,0,9,1.5126050420168067,0.16806722689075632,0.0,0.0,0
1,2624862533,516796945,0,0,26,1,0,1,0.16806722689075632,0.0,0.0,0.16806722689075632,0
0,4103253513,152418051,0,0,23,4,0,46,5.0163576881134135,0.8724100327153762,0.6543075245365322,0.8724100327153762,0
1,4103253513,966971643,0,0,23,1,0,9,0.9814612868047983,0.10905125408942203,0.0,0.3271537622682661,0
1,2624862533,2149464820,0,0,26,0,0,9,1.5126050420168067,0.0,0.0,0.0,0
0,2624862533,2007279414,0,0,26,392,0,7,1.1764705882352942,0.33613445378151263,0.0,0.0,0
0,4075466480,3165653791,0,1,39,7,0,1,0.46296296296296297,0.0,0.0,0.0,0
0,4075466480,3335640477,0,1,39,5,0,1,0.46296296296296297,0.0,0.0,0.0,0
1,3947821070,2498491194,0,1,31,1,0,3,3.0303030303030303,0.0,0.0,0.0,0
1,3947821070,952519340,0,1,31,3,0,2,2.0202020202020203,0.0,0.0,0.0,0
1,3947821070,910169576,0,1,31,1,0,1,1.0101010101010102,0.0,0.0,0.0,0
0,4075466480,3327512314,0,1,39,5,0,1,0.46296296296296297,0.0,0.0,0.0,0
1,1804164018,2479854230,0,0,21,54,0,1,0.6024096385542169,0.0,0.0,0.0,0
0,1804164018,2352676247,0,0,21,4,0,6,3.6144578313253013,0.0,0.0,0.0,0
1,765240064,3809205963,0,1,30,4,0,1,0.22075055187637968,0.22075055187637968,0.0,0.0,0
0,765240064,1787773483,0,1,30,1,0,9,1.9867549668874172,0.0,0.0,0.0,0
